username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
popponyo_;2018-11-21 19:40;0;0;iya kita pada asik di dunia masingmasing yak iyaa aku juga gak asing sama nickname kamu makanya aku hit the follow button akupun senang nemu starship stan kayak kamuu;;;;1065223340846080001;https://twitter.com/popponyo_/status/1065223340846080001
Riayaaa_;2018-11-21 19:39;0;0;"""dulu aku senang sekali bisa sekolah, entah sejak kapan aku jadi malas begini, aku ingin berusaha lebih baik"" -nobita-";;;;1065223236806299648;https://twitter.com/Riayaaa_/status/1065223236806299648
nrfzhathrhhh;2018-11-21 19:38;0;0;Aku rasa nak buat acc baru ah serabut aku dekat sini nak tulis apa apa tak senang;;;;1065222946933825536;https://twitter.com/nrfzhathrhhh/status/1065222946933825536
adiela_lissa;2018-11-21 19:38;0;0;Aku kalau tergedik dekat jantan, aku pikir member jaaa. Member susah senang. Member classmate. Its normal. Tapi kalau dah menggedik dekat senior jantan .. kau rasa ? HAHAHAH AKU TAKTAHU NAK CAKAP APA DOOOOOO;;;;1065222893485748224;https://twitter.com/adiela_lissa/status/1065222893485748224
kisahpicisan;2018-11-21 19:38;0;0;Jauh ya, dari kedokteran mau jadi atlet lari. Tapi nggak apa, namanya juga takdir ya, Ras? Ras, jangan muji begitu, aku jadi senang banget nih. Hehe.;;;;1065222819867353093;https://twitter.com/kisahpicisan/status/1065222819867353093
nisaaa01381474;2018-11-21 19:38;0;1;bukan senang nak moveon nampak je aku senang carik baru padahal dalam hati nie still je sayang kat kau adui allah je tau wey aku tahan sakit ni cane;;;;1065222818659426304;https://twitter.com/nisaaa01381474/status/1065222818659426304
ainsyamiraa;2018-11-21 19:38;0;1;panas laaa dah buyer aku. nak tunggu bank lulus pun dari bulan 2 senang senang hg sapu hahahaha;;;;1065222818483204096;https://twitter.com/ainsyamiraa/status/1065222818483204096
solideo62;2018-11-21 19:35;0;0;Basically Namjoon stan itu bnyk di daratan amerika sama eropa. Asia ada sih, cuma ini kan dijepang dan culture dsana emang jrg beut ngerekam pas ad event gitu. Kmrn juga pas di Tokyo day 1 atau 2 mlh ga ada fancam Love samsek. Tapi aku senang, yg penting Namjoon sehat ga cedera;;;;1065222189417357312;https://twitter.com/solideo62/status/1065222189417357312
nabam99;2018-11-21 19:34;0;0;sbb kau tak follow aku. plus kau tak cute mcm aku. senang ckp..kau bukan aku. itu je. sorry atip.;;;;1065221915877330945;https://twitter.com/nabam99/status/1065221915877330945
arnszz;2018-11-21 19:31;0;0;Mmg aku lemah, senang nangis, senang terasa, tersentap. Pls siapa yg tak suka pergi jauh2.;;;;1065221214379995136;https://twitter.com/arnszz/status/1065221214379995136
_nrsydh;2018-11-21 19:31;0;1;Apaa masalah entah laptop aku ni, dua kali not responding end up aku kena buat semula semua. APA KAU INGAT SENANG KE WAHAI LAPTOP ?!!!;;;;1065221165847740416;https://twitter.com/_nrsydh/status/1065221165847740416
fawwazmaxx;2018-11-21 19:31;0;0;Forex la senang. Kalau nak blaja boleh carik aku;;;;1065221084604063744;https://twitter.com/fawwazmaxx/status/1065221084604063744
hyuckler;2018-11-21 19:28;0;0;IYAAA momen2 kecil yang tak kasat mata ditangkep sama dia, aku senang tapi akhir2 ini membanyak lagi sih kontennya :(;;;;1065220522617655296;https://twitter.com/hyuckler/status/1065220522617655296
Emjyelmanroe;2018-11-21 19:27;0;0;Mengetahui besok kamis dan aku libur itu... SENANG!;;;;1065220083000139776;https://twitter.com/Emjyelmanroe/status/1065220083000139776
triviaaas;2018-11-21 19:25;0;0;Semua kapal ku belayar hari ini, aku senang:');;;;1065219598084001792;https://twitter.com/triviaaas/status/1065219598084001792
nurtokpah;2018-11-21 19:25;0;0;Penat aku simpan panjang, senang ja kakak aku potong takat bahu;;;;1065219574432378880;https://twitter.com/nurtokpah/status/1065219574432378880
aliagrande_;2018-11-21 19:23;0;0;"senang betul bibir aku ni terkoyak :"")";;;;1065219180956282880;https://twitter.com/aliagrande_/status/1065219180956282880
beyjunk;2018-11-21 19:22;0;0;"Aku duduk sendiri memakai topi hoodie Selamat malam semua yang ada disini Mari kita berkenalan mulai saat ini Bersama jennie "" The YG princess "" disini Jgn lah kalian pergi Nanti rindu menghampiri Mari kita susah senang bersama disini Jgn sampai ada yg menyakiti:) @ TEAM17spic.twitter.com/Bj5123SNL9";;@;;1065218970419003394;https://twitter.com/beyjunk/status/1065218970419003394
dandelidoyoung;2018-11-21 19:22;0;0;Senang kak!!! Setelah hari yg kayak di neraka ada juga yg bisa bikin aku senyuuum!!!;;;;1065218959446691841;https://twitter.com/dandelidoyoung/status/1065218959446691841
syafiqahallysa;2018-11-21 19:22;1;3;Kalau kau nak hilang time aku susah , tolong jangan datang time aku senang . Okey;;;;1065218861501300737;https://twitter.com/syafiqahallysa/status/1065218861501300737
KS_Muranushi;2018-11-21 19:21;0;0;"Sayuri muncul. ""Aku lebih senang.""";;;;1065218678097043457;https://twitter.com/KS_Muranushi/status/1065218678097043457
PelajarNaQaL;2018-11-21 19:19;0;0;Aku akan senang. Aku akan menjadi orang sukses. Aku akan membuat orang tua kubangga, mungkin tidak sekarang tapi suatu hari nanti. Amin<3;;;;1065218076474396673;https://twitter.com/PelajarNaQaL/status/1065218076474396673
azrayzul;2018-11-21 19:18;0;0;Aku sbb mak aku cerewet so sini je la senang;;;;1065217982840823808;https://twitter.com/azrayzul/status/1065217982840823808
KS_Muranushi;2018-11-21 19:18;0;0;"Sayuri egein: ""Aku juga senang.""";;;;1065217830700732416;https://twitter.com/KS_Muranushi/status/1065217830700732416
chaeyoungsolo99;2018-11-21 19:18;0;0;aku senang aku senang;;;;1065217788719980545;https://twitter.com/chaeyoungsolo99/status/1065217788719980545
KS_KurobaK;2018-11-21 19:17;0;1;@ KS_Muranushi Aku senang bisa mengenalmu.;;@;;1065217649209073664;https://twitter.com/KS_KurobaK/status/1065217649209073664
taejkstudioos;2018-11-21 19:17;0;0;aku? SENANG SEKALEEEEEE SAMPE MO PINGSAN;;;;1065217618229915648;https://twitter.com/taejkstudioos/status/1065217618229915648
SK_ActShinhye;2018-11-21 19:17;0;0;Hallo maaf aku baru on dan diving, senang bertemu kembaran;;;;1065217607257604097;https://twitter.com/SK_ActShinhye/status/1065217607257604097
fullcream_;2018-11-21 19:17;0;0;Hehehehe iya, senang aku jugaa. Mana aku ngefans banget sama kak maudy;;;;1065217542208217089;https://twitter.com/fullcream_/status/1065217542208217089
rouseij;2018-11-21 19:16;0;0;aku senang mendengarnya;;;;1065217433038807042;https://twitter.com/rouseij/status/1065217433038807042
_bdgirl_;2018-11-21 19:16;0;0;bagi aku senang. kau nak kau datang kau taknak kau boleh pergi. settle tak perlu complicated. aku jenis faham bahasa. https://twitter.com/nrfthah_mrn/status/1064790563461881856 ;;;;1065217382061236225;https://twitter.com/_bdgirl_/status/1065217382061236225
susuhaira;2018-11-21 19:16;0;0;"bila kau cerita paper kau harini kat family abang : ""alasan aku dulu ok je , baca senang la tak study tu yg kata susah"" TU DULU , ni SEKARANG , SIBUK NAK SAMA KAN";;;;1065217373248966656;https://twitter.com/susuhaira/status/1065217373248966656
SyazwanZ95;2018-11-21 19:16;0;0;Mmg dlm plan, tp aku tangguh dulu jalan NVX dulu sbb senang kasut ngan kaki tak basah.. Yg penting dulukan keperluan ikut nafsu blan ni gak blh keluar mt09 tu tp bila pikir balik bila masa aku nak ride.. Tgu korg ramai2 keluar moto aku keluar baru ade geng ride;;;;1065217289597812738;https://twitter.com/SyazwanZ95/status/1065217289597812738
anjanide_;2018-11-21 19:15;0;0;Aku ingin dia ada di halaman rumah ku pasti mama senang;;;;1065217252599902208;https://twitter.com/anjanide_/status/1065217252599902208
aswaddddd;2018-11-21 19:15;0;0;Wtf trend sekarang ... Ada yang ikod ke ?? Senang aku nk rejam.. pic.twitter.com/J9uoq3hlJH;;;;1065217227299872768;https://twitter.com/aswaddddd/status/1065217227299872768
KS_Tsukuyo;2018-11-21 19:15;0;0;"-chan? Sedikit mengerutkan keningnya, ""Tak masalah- tapi aku tak biasa dengan itu,"" ""Senang berkenalan denganmu.""";;;;1065217208211533824;https://twitter.com/KS_Tsukuyo/status/1065217208211533824
ah_VIPStarlight;2018-11-21 19:15;0;0;Aku tak paham mascara senang padam tapi waterproof wut even;;;;1065217129748647936;https://twitter.com/ah_VIPStarlight/status/1065217129748647936
TTMenfess;2018-11-21 19:15;0;1;@ KS_Muranushi Daripada itu, aku senang mendengar jawabanmu. -TT;;@;;1065217060706242562;https://twitter.com/TTMenfess/status/1065217060706242562
tipahtingtong;2018-11-21 19:14;0;1;Ya Allah. Kerana mempertemukan aku dgn pemilik motor yang baik hati ini, alhamdulillah. Semoga waktu senang ku nanti, tidak sesaat pun aku melupakan pemilik motor ini.;;;;1065216984906776577;https://twitter.com/tipahtingtong/status/1065216984906776577
iamstkhtjh_;2018-11-21 19:14;1;3;Sorry, aku ni tak faham kiasan. Suka cakap suka. Tak suka cakap tak suka. Senang gue angkat kaki;;;;1065216964740562944;https://twitter.com/iamstkhtjh_/status/1065216964740562944
minseongi08;2018-11-21 19:13;0;0;AKU KAN SELALU MEMBUAT ORANG LAIN SENANG wkwkwk;;;;1065216569981030400;https://twitter.com/minseongi08/status/1065216569981030400
KM_KSJ96;2018-11-21 19:12;0;0;Terkejoet aku kepslok semwaaa... Awkay awkayy ini peje buat nahi, harus mesti terima dengan senang hati ndeee pic.twitter.com/sPsc9LGoZW;;;;1065216495590944769;https://twitter.com/KM_KSJ96/status/1065216495590944769
Eyayasya;2018-11-21 19:12;1;6;"Aku dip u swasta. Teringat cikgu dulu pernah cakap ""swasta ni untuk budak yang tak layak untuk uitm je."" Krik krik. Ingat senang ke nak bersaing dengan Chinese, Indian yang pandai2 kat situ? Lagi tercabar tahu https://twitter.com/nadiasyahira___/status/1065033319371333632 ";;;;1065216312224317441;https://twitter.com/Eyayasya/status/1065216312224317441
dimplespeach;2018-11-21 19:12;0;0;wkwkwkwk aku senang melihatmu emosi :( ayo ayo ceritakaaaan;;;;1065216299180056576;https://twitter.com/dimplespeach/status/1065216299180056576
nrainnmy;2018-11-21 19:10;0;0;"""ainn nak tengok part yg kau dah buat"" ""Kau tak buat lagi ke?"" ""Dah. Cuma nak tengok kau punya"" ""Nanti aku send"" ""Kalau boleh nak malam ni"" Sometimes, i wonder senang jeh kan kerja kau?";;;;1065215817170612224;https://twitter.com/nrainnmy/status/1065215817170612224
Hey_Fadhil;2018-11-21 19:09;0;0;"aku dah cuba weh, serious.. still apa kakak aku cakap tu lah yang diorang lagi percaya. Yelah aku tengah cari kerja, but then again, susah since yelah, game developer/programmer/designer diorang nak high skilled jugak. senang je cakap ""kerja jelah mana2, nanti lama sikit tukar""";;;;1065215511313625088;https://twitter.com/Hey_Fadhil/status/1065215511313625088
kepalamaggie;2018-11-21 19:08;0;0;ah tak aci ah, rambut aku kerinting, senang ah kau nak tarik;;;;1065215293994061824;https://twitter.com/kepalamaggie/status/1065215293994061824
SayalahPjord;2018-11-21 19:07;0;0;Skrg ni turn adik ipar no3 plak jge bak..yg kt rumah ni x senang dduk jd nye..mil aku berkeras nk jaga bak, tp anak2 die semua larang..biarlah anak2 yg jaga..aku ni pon nyempatkan diri je tgk2kan bak..kesihatan aku pn x bpe ok ni..anak2 pn aku dh x bg ikut g hosp lg..;;;;1065215064372695040;https://twitter.com/SayalahPjord/status/1065215064372695040
hansouol;2018-11-21 19:07;0;0;HHAHAHA aku senang berjualan dengan mommy uwu;;;;1065215022807175168;https://twitter.com/hansouol/status/1065215022807175168
AdlinEffendy;2018-11-21 19:06;0;1;It is . Jadi kau tak boleh buat apa2 selain tukar mindset cakap benda tu senang . Masih ada masa selagi exam belum start . Jangan cakap susah2 tapi usaha masih sama . Kena tingkatkan usaha . Aku pun rasa semua benda susah tapi nak taknak kena hadap betul ke idokk;;;;1065214981174517760;https://twitter.com/AdlinEffendy/status/1065214981174517760
undobodyelse;2018-11-21 19:06;0;0;Klo kek gt dia senang aku oun senang;;;;1065214969350807552;https://twitter.com/undobodyelse/status/1065214969350807552
AdamIlyas0507;2018-11-21 19:05;0;3;Apalah aku gi cari jalan senang dalam hidup;;;;1065214646972383232;https://twitter.com/AdamIlyas0507/status/1065214646972383232
Soffidra27;2018-11-21 19:05;0;0;Mencintaimu adalah pilihanku senang sedih adalah resikoku karena aku telah memilihmu takkan pernah menyesal tuk tetap mencintaimu;;;;1065214584535973888;https://twitter.com/Soffidra27/status/1065214584535973888
TheSyazri;2018-11-21 19:02;0;0;bukan senang weh nk bukak lilitan ular sawa ni,, and kalu tade skill takyahlah nk cuba2.. mmg kita kesian aku pun kesian, tp tulah.. syg diri sendiri lebih sikit. yg mampu buat tlonglah buat :( https://twitter.com/JarrNadjmuddean/status/1065119351345360896 ;;;;1065213851853967360;https://twitter.com/TheSyazri/status/1065213851853967360
avelinair;2018-11-21 19:01;0;0;Dalam hubungan ku sendiri,aku adalah tipe orang yang 'Rame' Banyak Bicara,Hidup,Pintar menjuk kan expresi ,ntah itu rasa cinta sayang rindu sedih senang dan marah .;;;;1065213671431823360;https://twitter.com/avelinair/status/1065213671431823360
rgdgrgdg;2018-11-21 19:00;0;1;sygnya ga mungkin kupeluk karena keknya aku bau pisan seharian panas2an tp have fun bgtttt kyaaa! Tapi selain senang bertemu dgn teman2 baru yg rasa temen lama, hal yg menyenangkannya lg adalah: KAROKE BRG SETENDOR OMGGG;;;;1065213272910049281;https://twitter.com/rgdgrgdg/status/1065213272910049281
Risnayanti27;2018-11-21 18:59;0;0;@ aminologi @ dacrniel Wktu kecil rela gak jajan demi beli majalah Bobo & komik Doraemon. Kta ibu kl mau beli sesuatu yg aku suka, hrs blajar menyisihkan uang yg ibu kasih stiap hari (wlau gak sberapa). Alhasil bs beli sminggu skali udah senang banget. # GagasMediaHariAnakSedunia;;@ @;#;1065213084900327424;https://twitter.com/Risnayanti27/status/1065213084900327424
merahijau13;2018-11-21 18:58;0;0;M1.4 curang... Makan palekko, tp cuma gambarnya yg dikirim Tolonglah, org2 jangan suka posting gambar makanan Kalau kirim makanan, bolehlah Selain dpt pahala, aku jg senang;;;;1065212916025053184;https://twitter.com/merahijau13/status/1065212916025053184
ahnyuyujin;2018-11-21 18:58;0;0;Aku senang kaw menderita kawan;;;;1065212880004427776;https://twitter.com/ahnyuyujin/status/1065212880004427776
billy_bora;2018-11-21 18:57;0;1;G terpikirkan...yah kita trllu terkungkung oleh nepotisme istilah...Natal =Kristen Maulid=Islam padahal artinya sama...Latin =Arab...oalah...aku paham aku senang aku bangga....;;;;1065212546821513216;https://twitter.com/billy_bora/status/1065212546821513216
getaranada;2018-11-21 18:57;0;0;" "".....nah kemaren tuh aku sempet liat temen makan bakso beranak dan aku kepo gitu sama bentuk dan rasanya. Jadi ikutin aku terus ya?"" Senyuman gadis itu mengembang. Walaupun hari ini dia sendirianbiasanya juga sihNeisa terlihat senang-senang saja menjalaninya. ";;;;1065212546200686592;https://twitter.com/getaranada/status/1065212546200686592
bekher_91;2018-11-21 18:55;0;0;Aku pun kadang2 penat jugak, tapi aku ni taklah buat benda bodoh kat tempat lain. Kalau aku penat, senang jer caranya. Kau bergurau sendalah dengan teman sekerja kau. Kalau tak, lebih baik balik rumah jelah. pic.twitter.com/qk2OHpy09T;;;;1065212178829955072;https://twitter.com/bekher_91/status/1065212178829955072
pakddimin;2018-11-21 18:55;0;0;Kalau yang nanya Sally, aku mau jawab dengan senang hati.;;;;1065211980334518273;https://twitter.com/pakddimin/status/1065211980334518273
Silvianaturnip;2018-11-21 18:53;0;0;Terima kasih selalu ada disaat aku senang, sedih, terpuruk, saat drop @ Riyang_Malau you are the best man after my father and my brother hihihihi.;;@;;1065211549998956545;https://twitter.com/Silvianaturnip/status/1065211549998956545
ivanaaaaaa___;2018-11-21 18:52;0;2;Kalau da begini perangai kau khai, Memang aku tukar terus team. Orang tu da pilih kau, kau gedik pun insecure bagai. Sekarang ni jadi # TeamRiz , Tak pun # TeamReza terus . Senang # CintaTiadaGantipic.twitter.com/p9M7rmgMVb;;;# # #;1065211469615124481;https://twitter.com/ivanaaaaaa___/status/1065211469615124481
hanafi004;2018-11-21 18:52;0;0;Aku berharap kamu juga bisa jadi kayak mimpi, gak cuman setia waktu melek, tapi juga setia ada buat aku waktu merem.  merasa senang;;;;1065211418989993984;https://twitter.com/hanafi004/status/1065211418989993984
WardanaSiregar;2018-11-21 18:51;0;0;Aku ntah knp bangga dan senang melihat seorang perempuan yg tetap memakai hijab nya walaupun lagi liburan.;;;;1065211066571866112;https://twitter.com/WardanaSiregar/status/1065211066571866112
jiooyeon;2018-11-21 18:50;0;0;WKWKWKW AKU IKUT SENANG KALO KAMU KETAWA JUGAAA;;;;1065210903476355072;https://twitter.com/jiooyeon/status/1065210903476355072
farahxfarhana;2018-11-21 18:49;0;0;Belum gaji lagi tapi duit dah memang confirm habis. Kehidupan apa yang aku senang menghidupi ini?;;;;1065210605814968320;https://twitter.com/farahxfarhana/status/1065210605814968320
MePuteriNurjeha;2018-11-21 18:47;0;1;Bila aku senang baru kau nak datang ? Cermin diri kau dulu apa kau dah buat , senang senang nak dapat aku;;;;1065209976413577217;https://twitter.com/MePuteriNurjeha/status/1065209976413577217
Furuyahime;2018-11-21 18:45;0;0;Kau menikmati sekali sampai terharu ya? Aku senang. Kapan-kapan mungkin restoran India atau Thailand bisa jadi opsi bagus. *Ups. Kertas bon yang sudah banyak terlipat harus dibentang kembali. Kulakukan sembari tersenyum melihatmu.*;;;;1065209565178822657;https://twitter.com/Furuyahime/status/1065209565178822657
hang_cangkoi;2018-11-21 18:45;0;0;I see. Kalau macam tu dia cam susah sikit la kan nak ubah haluan. Aku dulu pun mungkin sebab semata mata pakai ip ja tu yg senang ubah haluan ke android. Hahaha. Geram jugak aku nengokkan night sight dia. Gila betoi;;;;1065209527820152833;https://twitter.com/hang_cangkoi/status/1065209527820152833
hsnhmrrdh;2018-11-21 18:44;0;0;Dah 2 kali aku kena macam ni weh aku ni memang patung mainan je eh kat mata lelaki ? Ke sebab aku bodoh and senang senang je percaya lelaki ?;;;;1065209447885135872;https://twitter.com/hsnhmrrdh/status/1065209447885135872
demonbinnie;2018-11-21 18:43;0;0;untuk pertama kalinya aku mau diremek remek reader hik aku senang u//////u (buat dirajar makin menderita);;;;1065209030144978944;https://twitter.com/demonbinnie/status/1065209030144978944
adorabletraps;2018-11-21 18:41;0;0;HUAAA PERTAMA KALI MUTUALKU ADA YANG GA KU SENANG Uangnya mau dipake beli kado buat temen super dekatku yang nyusahin karena ultah disaat aku miskin miskinnya tapi aku emang pengen banget ngasih kado dari lubuk hati paling dalam sampai pusing mikirinnya wish me luck;;;;1065208644860399616;https://twitter.com/adorabletraps/status/1065208644860399616
qminqt;2018-11-21 18:40;0;0;Monmaap mutualku kalo aku spam jaedo bikos aq senang sekali huhuhuhu finally;;;;1065208210703806464;https://twitter.com/qminqt/status/1065208210703806464
Nuurulain10;2018-11-21 18:39;0;1;lagi 6 jam genap la umur 37 tahun..di saat ni aku baru nampak siapa yg ada disisiku ketika aku susah ,senang ku;;;;1065208077622755329;https://twitter.com/Nuurulain10/status/1065208077622755329
qminqt;2018-11-21 18:38;0;0;Gils gw gemeteran nahan nangis di kampus padahal lagi latihan ini. Monmaap alay ku kambuh lagi huhuhuhuhu tapi aku senang pic.twitter.com/Y0U5mzAuZ7;;;;1065207913696772096;https://twitter.com/qminqt/status/1065207913696772096
NAAthyra;2018-11-21 18:36;0;1;Even suka seni pun bukan senang nak lukis satu benda , lagi2 mcm yang aku tak pernah lukis :) . Memang suruh aku imaginasi dulu ke mcm mana;;;;1065207253408526336;https://twitter.com/NAAthyra/status/1065207253408526336
kimhyudjin;2018-11-21 18:36;0;0;Heee, gitu dong. Kan aku jadi senang!;;;;1065207251349032960;https://twitter.com/kimhyudjin/status/1065207251349032960
SyazwanZ95;2018-11-21 18:35;0;0;Pakai nvx 155 pun dah ngam hahaha, moto besau lain taun ah aku amek, angkat scuter dulu senang compartment besar xde basah barang;;;;1065207025779372033;https://twitter.com/SyazwanZ95/status/1065207025779372033
wnizzatii;2018-11-21 18:34;0;0;Aku bukan manusia yg mudah percaya & senang kena tipu;;;;1065206903305777152;https://twitter.com/wnizzatii/status/1065206903305777152
AienaNabieylaaa;2018-11-21 18:34;0;0;takutlah HRM ni hmmm exam kalini memang aku x senang duduk weh hritu investment pun ckp ada yg failed and hrini HRM ramai yg failed Allahuuu;;;;1065206747743154176;https://twitter.com/AienaNabieylaaa/status/1065206747743154176
doyoungiewho;2018-11-21 18:33;0;0;senang nya aku;;;;1065206489109819393;https://twitter.com/doyoungiewho/status/1065206489109819393
enamdays;2018-11-21 18:30;0;0;lets! aku senang mutual sama orang baru;;;;1065205893904515072;https://twitter.com/enamdays/status/1065205893904515072
putriidyah_;2018-11-21 18:30;0;1;astagfirullah tok..dino iki tapi aku senang sudah menemukan teman gila sptiku..;;;;1065205831862386689;https://twitter.com/putriidyah_/status/1065205831862386689
ranizuwe12;2018-11-21 18:29;1;0;"""..Terkadang aku cemburu dengan Hamtaro karena dia bisa bahagia/senang dengan hal"" yang sederhana. ~Tuk..tuk Hamtaro berlari, apa yg paling dia senangi ? Biji bunga matahariii.. Yeap..hanya dgn biji bunga matahari.."" _zoo_";;;;1065205643798175745;https://twitter.com/ranizuwe12/status/1065205643798175745
Labula___;2018-11-21 18:28;0;0;Aku sarankan kau buat cop je weh senang;;;;1065205430912045056;https://twitter.com/Labula___/status/1065205430912045056
s_ecah;2018-11-21 18:27;0;0;Kalau kau nak hilang time aku susah, tolong jangan datang time aku senang.;;;;1065205040611086336;https://twitter.com/s_ecah/status/1065205040611086336
ariftyler;2018-11-21 18:26;0;1;Aku dh pindah rumah dh jauh... Expect org dtg tempat krg. Krg senang je ah stakat kluar turn lift abeh aku kene travel jauh2;;;;1065204884553662464;https://twitter.com/ariftyler/status/1065204884553662464
nsfhnh;2018-11-21 18:26;0;3;Boleh tak kalau aku cakap aku rindu kau, kau jangan reply 'Eh kenapa tiba tiba' Reply je la AKU RINDU KAU JUGA. Ha kan senang. Tak susah pun .lol kbye;;;;1065204884138483712;https://twitter.com/nsfhnh/status/1065204884138483712
tiffanniyyoung;2018-11-21 18:26;0;0;aku senang kan sudah ada kamu;;;;1065204882431344641;https://twitter.com/tiffanniyyoung/status/1065204882431344641
Aryans_art22;2018-11-21 18:26;0;0;Gini looh rasanya 1,3 rb itu hahaa aku senang;;;;1065204786956394496;https://twitter.com/Aryans_art22/status/1065204786956394496
asligatau;2018-11-21 18:25;1;0;Jadi inget pas menang GA akun rp yg kyk gitu aja aku udh senang aku ikutan GA bukan semata mau hadiahnya aja tapi juga menghargai dan membantu yg bikin GA biar GAnya makin rame HIDUP GIVEAWAY!!!!!!;;;;1065204464519237632;https://twitter.com/asligatau/status/1065204464519237632
ikarohazni;2018-11-21 18:23;0;1;Kau bila takde sape baru ingat aku , bila senang lupa aku . Aku terasa gaklah sebenarnya . Memanglah kawan aku ajak x tapi kau bebetul ajak ke weh;;;;1065203932031475712;https://twitter.com/ikarohazni/status/1065203932031475712
heavenblss;2018-11-21 18:22;0;0;Diumurku 18 tahun, di hari dimana esok adalah pengumuman kelulusan sekolah, aku tidak merasakan senang. Aku tidak bisa menangis, namun jauh di lubuk hati aku berteriak memanggil namanya.;;;;1065203695451664384;https://twitter.com/heavenblss/status/1065203695451664384
rlsjiheon;2018-11-21 18:20;1;1;Omoooo aku senang kasih begini ke orang >~<)/ pic.twitter.com/fAzRNrGnao;;;;1065203413246332928;https://twitter.com/rlsjiheon/status/1065203413246332928
baeglds4;2018-11-21 18:19;0;0;kamu berisik dengan haluan mu tapi aku senang bacanya gahahahaha ngakak ga berenti sambil bayangin bojomu berbahasa jawa hestek ubi halu adalah paporit acuuu;;;;1065203006340194304;https://twitter.com/baeglds4/status/1065203006340194304
InryJeanne;2018-11-21 18:18;0;0;Aku malah senang kalau teman2 dekatku begituuu, berarti mereka nangkep energi positif kuu *awch;;;;1065202794624278529;https://twitter.com/InryJeanne/status/1065202794624278529
diyudhapril;2018-11-21 18:18;0;0;Kalo kaya gini rasanya suka makin ga bersyukur dan pasti bilang kenapa aku nggak bisa kaya mereka, ga perlu ada yg di tutupin, merasa tenang dan senang.;;;;1065202692144848897;https://twitter.com/diyudhapril/status/1065202692144848897
kihyuuna;2018-11-21 18:17;0;0;Padahal aku udah berusaha bikin kamu senang. Tapi kamu tidak tahu diri.;;;;1065202436501979136;https://twitter.com/kihyuuna/status/1065202436501979136
jangyulogy;2018-11-21 18:14;0;0;ya aku senang dia dibuat menderita pic.twitter.com/uu5hPYzEHJ;;;;1065201772157779968;https://twitter.com/jangyulogy/status/1065201772157779968
_bnior;2018-11-21 18:14;0;0;jadi pacarnya ex crushku abis ulang taun terus ex crushku ini ngucapin lewat ig gt wkwkkw terus aku sedih dan senang at the same time gt;;;;1065201686187204609;https://twitter.com/_bnior/status/1065201686187204609
Syida_Flores;2018-11-21 18:13;0;1;Aku: *baca cara2 masak kt belakng kotak* Owh senang je sbnrnya.. Ayoh kene panaskan air sapa gelegok,dlm 10min. Ayoh:long, ni air ayoh buh doh. Aku: okay *tik tok tik tok* Ayoh: long, tggu la smp 10min des. Ayoh nok g sura Aku: ok, lama2 pn xpe,janji nasi tu masok;;;;1065201440484843521;https://twitter.com/Syida_Flores/status/1065201440484843521
R_IndyJKT48;2018-11-21 18:12;16;184;Aku baru selsai tes renang uwuwu senang udah lama ga renang;;;;1065201161249054720;https://twitter.com/R_IndyJKT48/status/1065201161249054720
IsaacQPurpleDot;2018-11-21 18:11;0;0;Dah beberapa minggu berlalu. Hati aku masih rasa tak senang. Ada sesuatu yang aku tulis, disukai ramai meskipun ada yang kurang faham. Aku tak faham kenapa mereka suka sangat. Aku suka secara peribadi. Alasan kami tidak sama.Smp sekarang dahi aku masih berkerut fikir tentangnya.;;;;1065201070270377984;https://twitter.com/IsaacQPurpleDot/status/1065201070270377984
fana_fanaa;2018-11-21 18:10;0;0;Simpan aku dalam sangkar kucing, senang !;;;;1065200884907307008;https://twitter.com/fana_fanaa/status/1065200884907307008
lightputri;2018-11-21 18:10;0;0;So, biar aku tanggung problem sendiri. susah senang with myself only.;;;;1065200875797278720;https://twitter.com/lightputri/status/1065200875797278720
changminezz;2018-11-21 18:10;0;0;kalo rumah ku luas dengan senang hati aku tampung kak;;;;1065200757148856320;https://twitter.com/changminezz/status/1065200757148856320
muhammadizhm;2018-11-21 18:10;32;48;susah aku . waktu senang aku. memang dengan family je. jarang lah susah dengan membe. sebab nak segan nak mintak tolong senanya;;;;1065200683773612032;https://twitter.com/muhammadizhm/status/1065200683773612032
NrSahiraa_;2018-11-21 18:09;0;0;sikit pun aku tak amik port pasal orang. tetibe kena tuduh bukan bukan. tulah manusia senang menghukum orang. kau takde dekat tempat aku sekarang ni, bila kau dah kena baru kau rasa;;;;1065200623421841413;https://twitter.com/NrSahiraa_/status/1065200623421841413
kihyuuna;2018-11-21 18:08;0;0;Apa ya? Yang buat aku senang itu kalau aku dikasih ayam, sama eskrim! Terus dikasih perhatian! Haha Mainin pipi kamu maksudnya;;;;1065200335650574337;https://twitter.com/kihyuuna/status/1065200335650574337
zhimine;2018-11-21 18:08;0;0;pertanda kalau aku nambah satu pelayan lagi? mUEHEHEHEHE dengan senang hati. https://twitter.com/juonggouk/status/1065194202315649024 ;;;;1065200164632092673;https://twitter.com/zhimine/status/1065200164632092673
